open-time,open,high,low,close,volume,close-time,quote-volume,count,taker-buy-volume,taker-buy-quote-volume,ignore,RSI,Stoch_%K,Stoch_%D,CCI,ADL,MFI,CMF,Bollinger_Mavg,Bollinger_Hband,Bollinger_Lband,Bollinger_Hband_Indicator,Bollinger_Lband_Indicator,ATR,MACD,MACD_Signal,MACD_Diff,Aroon_Up,Aroon_Down,ADX,ADX_Pos,ADX_Neg,Cumulative_Return
1628091000000,0.1998,0.20036,0.19943,0.2002,19760457.2,1628092799999,3949604.931821,6432,8823073.6,1763675.209886,0,74.40391195485012,69.84126984126951,68.69982016621196,86.04048134535124,-32074749.33558169,58.233855456262155,0.19934303737384143,0.19880899999999999,0.20142889999809427,0.1961891000019057,0.0,0.0,0.0014140090099663929,0.0009248553731703579,0.0005334736609228289,0.0003913817122475291,66.66666666666666,8.333333333333332,68.7065691994611,35.508950442997744,4.30450524117429,-0.0421052631578952
1628092800000,0.2002,0.20147,0.19978,0.20127,37547066.9,1628094599999,7537907.638917,10428,19743332.9,3963110.621785,0,80.35673606377156,94.1690962099124,78.13503429776249,110.62840797354036,-3414562.1752269305,59.095010314419504,0.20597136613409278,0.19931700000000002,0.201664459051829,0.19696954094817104,0.0,0.0,0.0014485078837205934,0.0010705586290193636,0.0006408906545421358,0.00042966797447722776,100.0,0.0,72.06203409047923,42.41411760713861,3.3193601320459747,-0.03698564593301468
1628094600000,0.20127,0.20326,0.20126,0.20225,31172062.8,1628096399999,6304093.217749,12689,16859904.4,3410100.286456,0,84.2665962696001,80.65134099616891,81.55390234911695,162.63163985649894,-3726282.803226377,57.00100866205415,0.05037724253384748,0.199874,0.2020941477428345,0.1976538522571655,1.0,0.0,0.0015174443982555194,0.00125069014139087,0.0007628505519118828,0.0004878395894789872,100.0,0.0,75.90338195268741,54.32337000099695,2.479807051808057,-0.0322966507177036
1628096400000,0.20224,0.20237,0.20062,0.20088,25945672.7,1628098199999,5221439.516289,7307,10632495.4,2138824.32545,0,63.615187957100815,54.406130268199384,76.40885582476024,103.30228972643977,-21962384.186654653,61.1112599174087,0.10578278463693926,0.200114,0.20219394615315223,0.19803405384684775,0.0,0.0,0.0015465138484735798,0.0012682781907828733,0.0008639360796860809,0.0004043421110967924,91.66666666666666,0.0,73.19323033281503,42.551897698562556,9.867209167249813,-0.03885167464114858
1628098200000,0.20087,0.20133,0.1997,0.20058,23236897.4,1628099999999,4656720.718799,7272,11244919.8,2253701.140722,0,59.86693637656545,48.65900383141788,61.23882503192874,54.64492886365017,-20109134.700764835,64.39302250903191,0.13188150346159921,0.20022500000000001,0.2022738679801326,0.19817613201986742,0.0,0.0,0.001556949617414385,0.00124367306491302,0.0009398834767314688,0.00030378958818155126,83.33333333333334,0.0,64.08869519100423,33.97921118829876,19.250308004178894,-0.04028708133971315
1628100000000,0.20058,0.20175,0.20043,0.20064,25283711.3,1628101799999,5084759.260514,6902,13837038.4,2783245.874524,0,60.41120955919452,31.770833333333943,44.945322477650414,69.36397079956322,-37348028.76894615,65.43767385357478,-0.04260365434800491,0.200272,0.2023351781309457,0.1982088218690543,0.0,0.0,0.0015273309152375888,0.0012150089570102662,0.0009949085727872283,0.00022010038422303792,75.0,0.0,58.3769011009789,33.61315180731268,15.989475028355221,-0.04000000000000026
1628101800000,0.20065,0.20113,0.20043,0.20058,13513577.6,1628103599999,2712635.349095,4385,7195739.5,1444485.278163,0,59.47027086381696,30.02610966057473,36.818648941775535,41.660761247854786,-45070073.111802906,53.35379096325066,-0.00019360639563973018,0.200433,0.20230726892414413,0.19855873107585587,0.0,0.0,0.0014239145508328909,0.0011739187419068653,0.0010307106066111556,0.00014320813529570967,66.66666666666666,0.0,53.80746582895863,30.219886461849704,14.375329118537275,-0.04028708133971315
1628103600000,0.20059,0.20109,0.20025,0.20093,14332990.9,1628105399999,2877786.411159,4634,7387370.7,1483537.718491,0,63.35468754320931,34.550561797752984,32.115834930553895,37.019417311944224,-36197269.22132663,63.38555549748408,-0.024103795649132117,0.200658,0.2021344768877338,0.1991815231122662,0.0,0.0,0.001350925231978777,0.0011562677899949747,0.0010558220432879194,0.00010044574670705535,58.333333333333336,25.0,48.31340778846165,26.24562239465844,15.30291193739878,-0.038612440191387765
1628105400000,0.20092,0.20106,0.1997,0.20069,22632777.4,1628107199999,4535342.359679,5602,9706860.7,1946406.897194,0,58.843020384894196,27.80898876404541,30.795220074124387,8.391391007005259,-25879385.40662013,45.42985661977213,-0.14389671802730059,0.20078200000000002,0.20202102542347283,0.1995429745765272,0.0,0.0,0.0013520595779814297,0.0011101165565598203,0.0010666809459422997,4.343561061752061e-05,50.0,16.666666666666664,38.7192061245508,20.72861252827796,20.587147585074792,-0.03976076555023944
1628107200000,0.20069,0.20089,0.20031,0.20059,12463840.9,1628108999999,2500982.704846,3960,6589755.5,1322282.54618,0,56.874186632380166,33.333333333333336,31.897627965043924,12.985068504390703,-26309173.023861922,37.904974202623286,-0.16434741009088294,0.200861,0.2019283499894655,0.19979365001053453,0.0,0.0,0.0012555521307337542,0.0010533300738791718,0.0010640107715296741,-1.0680697650502363e-05,41.66666666666667,8.333333333333332,31.043844793422117,18.639852906291843,18.51264295776747,-0.040239234449761074
1628109000000,0.20059,0.20133,0.20046,0.20117,11780080.6,1628110799999,2366217.935794,3714,6519728.2,1309619.787925,0,64.83562855553274,71.70731707316985,44.28321305684955,45.21293375394228,-18861995.63305785,51.85178553856531,0.025156532330102597,0.20095800000000003,0.20194035635082788,0.19997564364917217,0.0,0.0,0.0012073581143920362,0.0010431032846122124,0.0010598292741461819,-1.6725989533969508e-05,33.33333333333333,0.0,28.981133145609228,23.71472706161681,15.570737652226107,-0.03746411483253609
1628110800000,0.20117,0.20199,0.20116,0.20169,18851105.5,1628112599999,3799648.549959,5364,8835560.4,1781102.285132,0,70.52682410190606,86.89956331877761,63.98007124176028,116.4597949271476,-13638195.313780546,69.63576534235992,0.054442568467583434,0.20099999999999998,0.20206459381926242,0.19993540618073755,0.0,0.0,0.0011601883500930313,0.0010646851074416763,0.001060800440805281,3.884666636395397e-06,25.0,0.0,31.726320293447326,32.60513592088362,13.090057983216694,-0.034976076555024105
1628112600000,0.20169,0.20264,0.20145,0.20262,12906140.0,1628114399999,2609402.203504,4275,7946461.3,1606396.26708,0,77.9672238033591,99.31972789115673,85.97553609436807,158.8989267238026,-1165875.1457131524,66.13148125110757,0.3398007075455495,0.201037,0.202283051363312,0.19979094863668798,1.0,0.0,0.001163914806331402,0.001143648813562298,0.0010773701153566845,6.627869820561346e-05,16.666666666666664,0.0,36.83816019157372,37.49518442996602,10.18267489419708,-0.030526315789473957
1628114400000,0.20263,0.20318,0.20164,0.20199,16552555.4,1628116199999,3351689.318897,6022,8222758.9,1665380.620722,0,64.9990025035064,65.80459770114963,84.00796297036133,126.12343966712966,-10194541.727531496,79.41394740304224,0.3184413218264849,0.20114800000000002,0.20251063861680627,0.19978536138319378,0.0,0.0,0.001210925455539975,0.0011422255199125264,0.001090341196267853,5.188432364467343e-05,8.333333333333332,25.0,42.7131980350861,36.85281723321637,7.491174827857908,-0.03354066985645954
1628116200000,0.20197,0.20229,0.20051,0.2014,20920686.2,1628117999999,4212728.458512,6765,11508254.0,2317562.221488,0,55.00326068101276,48.85057471264373,71.32496676831671,19.386606640403077,-10194541.727531496,62.56703587793367,0.223954506087118,0.20123000000000002,0.20254386452878964,0.1999161354712104,0.0,0.0,0.0012820597735974785,0.001081028061697853,0.001088478569353853,-7.450507656000128e-06,0.0,16.666666666666664,35.662914038490015,26.668356071550104,22.964837339076784,-0.0363636363636366
1628118000000,0.20141,0.20235,0.20061,0.20225,14351615.6,1628119799999,2890472.621785,4274,7770372.5,1565587.7326,0,64.24508641155043,67.59581881533161,60.75033040970834,69.5037082190363,2507462.883962931,80.61485207689007,0.26326527850020703,0.20139100000000001,0.2027692147873287,0.20001278521267132,0.0,0.0,0.0013393023018977927,0.0010885681948721582,0.001088496494457514,7.170041464417756e-08,83.33333333333334,8.333333333333332,30.446931599761704,20.80673445843285,17.16764862680471,-0.03229665071770349
1628119800000,0.20226,0.20269,0.20132,0.20153,12754917.6,1628121599999,2575759.382068,3510,5366191.3,1084078.726188,0,53.40528494560363,39.33823529411719,51.92820960736419,71.7624011753989,-6337188.006548271,80.68092139549853,0.1847254953292376,0.201486,0.20275407570752357,0.20021792429247642,0.0,0.0,0.00134313951416057,0.0010246344736284108,0.0010757240902916935,-5.108961666328276e-05,75.0,0.0,28.800179076776658,21.60490227231009,13.751193067940362,-0.03574162679425863
1628121600000,0.20152,0.20218,0.20097,0.201,11504669.1,1628123399999,2318569.521268,3755,5438771.4,1096005.703969,0,46.646200832487935,18.352059925094274,41.76203801151438,10.14149139579565,-17271377.647044092,69.98799266098679,0.014749564800621236,0.201493,0.20274944100538442,0.2002365589946156,0.0,0.0,0.0013264970748904973,0.0009205880028689828,0.0010446968728071515,-0.00012410886993816875,66.66666666666666,25.0,23.758707312310346,17.713220612389318,16.484555968810103,-0.03827751196172258
1628123400000,0.20099,0.20258,0.2005,0.20067,16975878.0,1628125199999,3421573.316781,4953,8533187.5,1720515.818764,0,42.71878102586718,6.343283582088675,21.34452626710006,-10.70776990770482,-31472352.512429103,53.46507564302906,-0.16830001567362465,0.201491,0.20275260057070826,0.20022939942929174,0.0,0.0,0.0014206849405291849,0.0008022542949763789,0.0009962083572409971,-0.00019395406226461825,58.333333333333336,16.666666666666664,22.50796329954009,12.770378413790025,18.18998631092841,-0.0398564593301437
1628125200000,0.20067,0.20084,0.19932,0.19942,22476088.3,1628126999999,4494291.705339,5852,9122717.1,1823991.104642,0,31.134369320745762,2.5906735751292467,9.095339027437413,-166.7979741136755,-50991060.77295573,37.9155412820866,-0.43125094107556555,0.201374,0.20308507451620655,0.19966292548379344,0.0,1.0,0.001433099322963036,0.000600685101670495,0.0009171037061268968,-0.00031641860445640177,50.0,100.0,27.94077761805346,10.176412890747018,30.26397792946925,-0.04583732057416279
1628127000000,0.19943,0.20062,0.19931,0.20008,9722502.8,1628128799999,1943402.990313,3136,4801982.3,959794.676038,0,40.99149815384227,22.78106508875786,10.571674081991942,-127.15415597153705,-49284056.46455853,33.92805412588959,-0.359588119775499,0.20126500000000003,0.20314472870383246,0.1993852712961676,0.0,0.0,0.0014177119075926572,0.0004885646784060782,0.0008313959005827331,-0.00034283122217665493,41.66666666666667,100.0,32.32843482570647,8.34935923769011,24.967493346380476,-0.04267942583732065
1628128800000,0.2001,0.20021,0.19953,0.19971,14196974.4,1628130599999,2836869.033901,4395,8128114.7,1623934.015541,0,37.48251557575531,11.834319526627482,12.402019396838211,-128.59690054819305,-55964985.59397073,36.209043928527045,-0.4488062013629305,0.20106700000000002,0.20313376655672863,0.19900023344327142,0.0,0.0,0.0013254979191435732,0.0003656376837868902,0.0007382442572235646,-0.0003726065734366744,33.33333333333333,91.66666666666666,35.83856059182888,7.478193278203799,22.362403581062733,-0.044449760765550406
1628130600000,0.19975,0.19998,0.19918,0.19993,12778937.6,1628132399999,2550065.568655,3594,7844872.5,1565471.073601,0,40.986837960260466,21.367521367521306,18.660968660968898,-118.86856196895505,-44783415.19397056,22.445987170086127,-0.4709779229501306,0.20079799999999998,0.20267801702120272,0.19891798297879723,0.0,0.0,0.001259810679250626,0.0002827104067059105,0.0006471374871200338,-0.00036442708041412324,25.0,100.0,40.487585387323065,6.483382500760509,25.207557568080187,-0.04339712918660299
1628132400000,0.19993,0.20038,0.19968,0.2,11492303.8,1628134199999,2299528.066545,3426,5708455.1,1142155.99976,0,42.189738286095725,24.117647058823874,19.106495984324237,-75.8868785803887,-45768469.80539874,21.368645139800563,-0.39770382373341473,0.20059900000000003,0.2023489817141937,0.19884901828580637,0.0,0.0,0.0011898343443442984,0.00022010116789084044,0.0005617302232741951,-0.00034162905538335467,16.666666666666664,91.66666666666666,37.59434672152378,12.918071981105847,22.005731914449434,-0.0430622009569378
1628134200000,0.20001,0.2004,0.19971,0.2003,6652089.9,1628135999999,1330987.506745,2732,3427240.4,685783.803503,0,47.53669208458378,32.94117647058839,26.142114965644538,-56.32839224629484,-41044521.90539854,29.53917572912306,-0.25211518144857425,0.200489,0.2021602737657285,0.1988177262342715,0.0,0.0,0.0011273550513012606,0.00019247169397146324,0.0004878785174136488,-0.00029540682344218554,8.333333333333332,83.33333333333334,34.95656667051505,11.562172592725032,19.027789388062853,-0.04162679425837312
1628136000000,0.2003,0.20037,0.19965,0.19973,10879151.2,1628137799999,2176449.234277,4225,4811738.6,962655.067848,0,39.44879481397186,33.132530120481725,30.06378454996468,-62.274733357852114,-49506083.94984308,31.61924019409453,-0.20446860045489865,0.200237,0.2014735775349781,0.1990004224650219,0.0,0.0,0.0010764356698886029,0.00012316117515742686,0.00041493504896240445,-0.0002917738738049776,0.0,75.0,33.539988072565244,9.827501873242005,17.423302028082706,-0.044354066985645924
1628137800000,0.19973,0.19999,0.1993,0.19982,8949655.4,1628139599999,1786078.799217,3315,4136153.5,825487.676288,0,41.2888945787272,44.444444444444656,36.83938367850494,-70.66325660698924,-44966403.67448088,37.349287962364,0.08068202476143918,0.200066,0.20096765181750645,0.19916434818249354,0.0,0.0,0.0010281312111525272,7.46340031503312e-05,0.0003468748397999898,-0.0002722408366496586,16.666666666666664,66.66666666666666,36.022797537477636,8.330345330842862,22.496545786944925,-0.04392344497607659
1628139600000,0.19982,0.20058,0.19958,0.20046,7542465.4,1628141399999,1509848.580885,3026,4056035.8,811945.026822,0,53.110542927651615,91.42857142857086,56.33518199783242,-21.403748646951517,-39234129.97048101,35.47083909203215,0.13863578105125884,0.200012,0.20072926145861375,0.19929473854138624,0.0,0.0,0.0010246148097584613,8.681774014590582e-05,0.00029486341986917304,-0.00020804567972326722,8.333333333333332,58.333333333333336,29.716941964043126,19.289763001317482,17.630733240325025,-0.04086124401913882
1628141400000,0.20045,0.20045,0.19979,0.20012,8177177.5,1628143199999,1636086.372851,3311,4047037.9,809573.750232,0,47.217899341177336,67.14285714285629,67.67195767195727,-22.43313201035086,-39234129.97048101,38.67448147306291,0.25169862191340187,0.199957,0.20053479235025462,0.19937920764974537,0.0,0.0,0.000980287958538654,6.82515199556255e-05,0.00024954103988646353,-0.00018128951993083803,0.0,50.0,24.672257505295516,16.33142131899067,14.926825834553584,-0.04248803827751202
1628143200000,0.20012,0.20012,0.1989,0.19904,10726390.9,1628144999999,2138558.211887,3901,4876665.8,972292.604505,0,33.46011516457412,8.333333333333334,55.63492063492017,-129.95173973203129,-47498726.2376941,39.91658367082825,-0.042150625999503026,0.199919,0.2006599966261818,0.19917800337381822,0.0,1.0,0.0010102519637213221,-3.322630520721792e-05,0.00019298757086772724,-0.00022621387607494516,8.333333333333332,100.0,28.221278389009274,12.105660068294435,29.94055550205977,-0.04765550239234462
1628145000000,0.19901,0.19919,0.19833,0.1988,13971528.2,1628146799999,2777011.738889,4739,5415818.6,1076256.896096,0,31.11006554496113,20.88888888888879,32.12169312169282,-217.47466757073045,-46199049.19583369,21.27496553062592,-0.006436312586110463,0.199791,0.2007779326218202,0.1988040673781798,0.0,1.0,0.0009914704682561569,-0.00013149837557460686,0.00012809038157926043,-0.0002595887571538673,0.0,100.0,34.10525544536852,9.858051454951399,36.68737948341955,-0.04880382775119618
1628146800000,0.19879,0.19904,0.19801,0.19816,13682884.9,1628148599999,2715551.115653,4732,6867196.1,1362844.885317,0,25.53130061754821,5.836575875486781,11.686266032569648,-219.2382485080234,-55896627.81428,10.245344713719334,-0.20089619745560472,0.19963599999999998,0.20102861480676207,0.1982433851932379,0.0,1.0,0.0009962866597241376,-0.0002580477369669709,5.086275787001416e-05,-0.0003089104948369851,0.0,100.0,40.13823633202302,7.713901757399028,35.46514259991243,-0.05186602870813406
1628148600000,0.19815,0.19852,0.19752,0.19846,20934340.7,1628150399999,4145319.388826,5453,8463999.4,1676221.158095,0,32.18203997498517,30.718954248365822,19.14813967091381,-170.2012551395859,-37474407.99828019,9.035478677240931,0.14326076975426144,0.199489,0.20102898571422373,0.19794901428577627,0.0,0.0,0.0009967508272586206,-0.00033032375814945336,-2.537454533387935e-05,-0.000304949212815574,0.0,100.0,46.6117595468301,6.102967350775979,38.29169758599614,-0.05043062200956949
1628150400000,0.19846,0.1988,0.19789,0.19857,11751694.8,1628152199999,2331371.554073,4377,5707323.6,1132316.602996,0,34.67764700081095,34.31372549019585,23.623085204682834,-108.21783213128488,-31663130.349928785,22.26244651808416,0.1532873894258917,0.199346,0.200934438226691,0.197757561773309,0.0,0.0,0.0009859069738512923,-0.0003744109683847252,-9.518182994404853e-05,-0.00027922913844067665,50.0,91.66666666666666,46.91324585085022,10.837703104270378,30.941534063183756,-0.049904306220095784
1628152200000,0.19857,0.19859,0.19696,0.19722,19337731.0,1628153999999,3822555.558648,5819,9507372.9,1879706.353293,0,22.711304470653474,7.449856733524663,24.16084549069546,-145.71228142216557,-44831769.251769006,11.916333941247117,-0.05678170041464462,0.199038,0.20093209186683575,0.19714390813316424,0.0,0.0,0.00106641860211988,-0.0005123777459948575,-0.00017862101315421032,-0.0003337567328406472,41.66666666666667,100.0,50.992068139503296,7.579966896116011,38.791120105374254,-0.056363636363636394
